p1,p2,p3,p4
8.85977748236187,-0.8880952413050895,13.98972150813718,-1.3378450781031803
6.158631881823045,-0.72513545909732,5.745882096315053,0.9787973585358358
2.329594747536338,-1.6971533249791557,10.942821329646577,-0.3725506016429603
0.2440078155653802,0.6423181668453601,0.3051162282326647,0.814934388336661
8.700988739009299,3.50574528015116,3.077807143572105,-1.2783423688294424
0.21269410850387138,-2.9847162199368715,7.30623816485367,-0.15764689171167492
8.747016726841995,4.344330387534415,13.173787015985198,-1.5734480175158518
5.28937134027212,1.8908765374822964,7.908827249260157,0.8179829205676883
9.390676985128962,3.232732126800302,13.948057234408186,-1.276660743016754
7.987832357736654,0.5619069263001162,7.256953448741945,0.037166466132146345
9.979341105333376,2.7951670142406346,7.356736451039249,-0.5501606138853785
3.5071181545171015,-4.837996026605328,1.7962018275079783,-0.7576565297735838
7.671882889311269,3.1838042477953525,12.039843662283298,0.7757841272239284
4.019309136092422,-4.598611409146335,3.7044811870059373,-0.9248858224453768
4.798756203039089,3.8991337636286243,13.494187340584727,-0.835025382171999
6.275054632183701,4.919627472386432,13.662363304955942,0.4495168394636935
8.736771141863388,-2.059325378232222,14.149651678112246,-1.5709146103086047
9.840834691992951,-2.8968144371420634,7.80345733654635,-1.047937000038185
7.682734138645182,2.6536336385804074,10.156406771754666,0.2641488993135095
4.177667821673338,-2.469736590797468,11.677738200924953,-1.283872561879734
4.213570022770702,3.6556238317220355,1.965219279756984,-1.1674452313686048
7.375823015888915,-3.971574078425233,9.014357924962459,0.24893787681161006
2.3877714576830233,-3.740448036206417,0.5144685195496751,0.3808729623647622
1.1047411313139466,4.791515551006157,7.463491250830888,0.5049031439412235
3.546221576407765,1.7383889827000463,2.322640224303411,-0.5987844819558292
2.8723899165408175,3.4688722442895283,2.7438438894312704,-0.7723559920964098
2.963081204559901,-1.7567062264848197,5.4757135003890225,-0.7244158116389982
2.3360775104990994,1.7648374952060442,6.486557500747545,0.40328302433620944
0.42093189636361883,0.9424182730859716,9.347586367982808,0.8652622086704962
0.1787393473341381,1.03150120122947,1.116426276577735,1.099047989973478
9.877223897360315,1.8253245953772161,7.55537641856167,0.025439127482086252
4.277731337358624,0.7535917312909852,2.739376953796517,-0.7940596854659759
3.8432664715968166,-0.7093763069733408,8.60962762547613,-1.0801465701003223
6.796472826930699,-2.2407730561945316,9.561069183917752,0.755900145376345
2.1825388786506417,2.68581330913202,8.350638848292808,1.3398478912413025
9.499611839502254,-2.737275699968138,11.074432657174615,-1.306070961643702
7.863450144155521,1.9235430615441418,5.03413866361352,0.5708422200503672
0.8941100231225951,-2.6666717735067333,11.476598874496963,0.5522479647297922
4.175807757849284,1.2533016995445392,6.491506225622905,-0.8440807104660046
8.791183075621646,2.470782671290289,7.262767474838952,-0.4316493169648262
9.447320222914103,-2.812861110934608,9.721531908916072,-1.6026382033556463
4.674015112498697,-4.400566991386917,0.2753757599883594,-0.6172286280249561
6.134113892107077,-3.690262570058259,9.809913321303725,0.2850813096450166
1.6703394609207523,1.0599696727102543,9.27877723608173,1.5300318411635188
9.911686261369766,3.4944640622573555,4.647706751299198,-0.11011848019122605
2.3167170138344337,-4.550031787645756,1.2869142734923422,0.8767871897299143
9.427317741351256,2.341512590416462,1.3640317486956173,-0.23500955546056812
6.496466489923685,-1.5868135404994788,13.848356204778428,0.27848294916737865
6.077367948788591,-0.214716300804775,10.339189818387556,0.1867575500727071
5.126885110165086,4.288595498455656,1.906539206561106,-0.4337757082508243
2.3066981171775867,-1.6802849526415455,5.3508475396335955,0.05637176500838483
1.7652803200550826,-0.3466306606051397,8.887244908523947,1.1053042741596948
2.2048620907017535,-4.863175852393189,12.53357557635973,0.8443237532600315
1.8643826214425452,-4.184012799951616,0.6549139306951279,0.7596491350226582
7.795844735667533,-2.4140840886521597,3.549496972050133,-0.4202326691633728
3.501252591667301,-4.721477591789256,13.3462348544307,-0.853450904185394
0.5784267656339637,1.3137532604825095,0.13748325275724727,1.307950558070589
9.691026301408113,-0.7360164319837743,3.020986541908311,-1.0312504976932202
8.837858849634257,0.48145202728021985,14.38536263959449,-0.6688602267444147
9.27752283195213,-3.2535281410367043,9.201027697832567,-1.435638322469304
9.949078226464353,-2.040679705633839,3.925070499562597,-0.9554979301425691
1.738952492194873,1.638244748527251,1.004866415937714,1.6757862675629305
3.9624201890265875,4.653027236303998,0.42287010670833236,-1.200858425685117
7.582384757040913,-4.495832263977908,3.671176194553909,0.48478026870893115
6.960206180537922,3.9038432085526615,13.222287293833658,0.6484908021705953
1.5389590633985506,0.7688120131120844,6.2387048144626425,1.4210221853900693
8.158331249906178,0.6391956675562369,10.805000537489896,0.2301693629303939
2.2444057183666066,0.0027853520776037755,13.774275530699366,0.34429930236192885
2.2381761482262306,-4.306059140958166,6.120606924042249,-0.4328232267180594
5.3697442289341355,-4.1012314826383935,2.8691605655609558,-0.0794058753089937
5.929399348417031,1.0091200565908611,7.756768962853792,1.299959352963914
5.8008620783781115,-1.590414285644417,13.621255305897817,-0.15165332137248363
0.9148683739775487,4.172680665776806,12.065616212065509,0.8483164001215485
8.774608626303804,-0.9340946264052779,0.9874476504473068,-0.8322616409294749
2.6560004258870604,-3.567185412973589,10.388592001163728,-0.5495815600961002
1.2951492128280417,2.1471883350203598,8.578462836884306,1.4636282816081463
8.887480798689772,-2.0664657855899016,13.611947645196382,-1.8562232914414856
9.556514982297534,0.2547030735589315,1.8372212527544585,-0.5497095944865164
8.621276172654506,1.9783278550517007,8.010541698069849,0.016029542773299474
8.09516074724878,4.002641112020704,13.191940402678386,-0.5378313561302868
6.552419806390217,2.921911948016761,6.150356801126145,0.821165911939813
5.5085737060913935,1.7636106787272414,7.229923765993006,0.5786108025046879
0.8698675991141014,1.7963318239514354,1.0569101650043744,1.5631012014361454
4.084532130706987,4.4592464403208645,4.172154606733662,-1.0965710471907455
3.72688517012314,-2.0417590250346396,4.86759973753421,-0.9464854742037461
2.5975378376032623,-4.988879058038126,14.176836731173305,-0.3228247526274511
7.234201136885849,-2.280454406018013,4.240010408117386,0.3888402757774631
4.9587573507877085,-2.82108620373256,6.91303102904478,-1.22431214099016
0.8104621590764793,1.6183458511399813,10.069566353464197,0.7785146420700257
2.2018320194981134,1.3371159976552907,2.4327505861181606,0.8699061822536867
6.832587636595959,0.9346138270472384,7.296635807128117,1.4302222497046266
0.7613085949030018,-4.837565567905463,11.078085592138613,1.015354883942471
8.512069140487688,2.287780544506475,13.002828195405991,-0.21084480686939727
4.951465270139743,-1.764695875145085,9.3938891199364,-0.9082742223887508
4.80586577326648,1.6505598900663108,10.035802729754218,-0.3569226970126115
5.924077846595176,0.5657842850215333,1.8942520887685343,1.4158271527086703
8.246809659251491,-1.5726907457209283,14.186647458695207,-1.1243458710187306
3.4780920790219305,-3.6542373289589225,1.9886111622672353,-1.108936162319676
6.780161525590636,-4.05581102339519,11.620094057726975,1.0509535253591915
5.657319639957911,3.3151833311222347,3.9722448266747823,0.3875226924473869
2.6702827016942132,4.18397542081558,14.003897155518773,-0.9450868966994042
8.78629986355158,1.4978804676429958,10.799393090542193,-0.6279491508721282
7.974260216069281,-3.9656588513951663,11.307205694675535,-0.05655286063575221
6.584518346584255,-0.979727831117593,3.2858875958982496,0.7372868800737112
8.505817290942419,2.2893920010515725,6.645599649527412,-0.459383959651391
8.672942009598025,2.7982088401006813,9.267197918839296,-0.7529220624512554
7.083629767150348,-3.817813777089114,11.549604273099014,1.018513480307092
8.37013328363672,-4.999692811546176,1.5593906386858436,-0.3627619053436212
6.974714616692836,2.12137045880605,14.435479746817926,1.1667065938767802
6.801407717603004,-1.4340382401379435,13.35331005831834,0.41624116534288774
6.186113782151843,-2.4551866838173977,4.055228857433765,0.5546598553826662
7.527166395576412,-4.871025302104746,12.341403645484979,1.0110640487105984
1.586051052930737,0.4029940676149968,7.774858845597351,1.3518341854457117
8.808707591989284,3.511507354259818,6.9270972234302794,-1.36037920799283
8.71843527745232,4.576316462725879,4.716511587171081,-0.9597245496552483
0.29247283034559146,0.6574495061328918,8.714528799473888,0.9171680016317869
8.258167505647627,0.1446132773989417,10.948336765553966,0.21639850803449368
1.288698674734452,-4.149436145107589,6.163993574441374,0.7302440427960917
3.351188542591419,0.4887280154259974,9.43828789512438,-0.5757446490988556
7.435082562916078,-1.2002092103460535,10.489693817329556,-0.19747825991223886
1.607598960483082,1.071352808835769,10.666827255229288,0.9331399625813899
8.179670241190621,-1.1127365212345328,0.7794914719677037,-0.47913879521264635
8.32134177957742,-2.5970087654963327,12.896217085276003,-0.9915419615057935
5.074677337608362,-4.050347247716235,6.873799721475719,-0.3580503547179056
0.0638587171683358,-1.8508155541110427,3.936241225443217,-0.07717446267910558
2.870381331749128,-4.033551657122477,3.6264676121952237,-0.4540563816849896
6.169269183757422,-3.2310304917601607,7.245211692659257,0.3688522772745345
9.811861780274235,4.873361585795459,13.302473092034388,-1.3044092707557264
6.3181352701666835,-0.5589644309338135,5.675213725239704,0.79543196183457
2.5980358106415977,0.3187176650501655,11.24588620175315,0.6658427163595029
6.340057030996114,3.7361852873721535,1.452280964808279,1.006049985136433
5.3998537971585545,4.955689004906878,7.140850532265927,-0.41185424262373677
7.798453951511436,0.8271444934468155,14.875292105891035,0.21719672527077838
1.069806388269584,3.1247382104417163,11.556567041885055,1.263997047141621
7.61027902502028,-1.7305897566332473,3.157927326609195,-0.2404403764668064
5.412665786761103,-1.942560425527089,7.52162210546866,-0.34135241419490514
9.629920038589946,-0.9729627900543978,3.5043714547284983,-1.2403981065963758
3.418721660386861,1.725072626736491,6.143413908937639,-0.46717251936293985
6.326218931339481,1.8219168925509877,11.701260356024472,1.4829398876003645
9.320281055100175,-1.847605653505492,11.568372229356054,-1.045431234672274
1.0250972799067926,-3.667900758633713,3.4215056685357768,0.44242896430171513
9.372284872364512,1.3239625646550852,13.833349772322903,-0.8297129227970066
6.878857223008134,-3.7167413781123546,8.888522741472402,0.6519362996677611
0.678370591051719,0.7849250822933005,5.698864364430218,1.1338173451377822
3.0096356694681625,1.93422128056309,7.52903371171291,0.4503502371092226
7.081720886452816,2.0061149639445164,9.076068801566155,1.4530167718773401
0.673506014687717,2.534721106595967,8.398357977686782,1.2178315333035334
5.8217046017627325,3.7285942156566456,7.296075533042673,0.6485753132407411
3.4588305695295674,-0.0004100803521156493,7.573992061341002,-0.6078948670692178
6.209155177674771,2.302491895295712,2.6461786564182925,1.2244378883541847
0.4574203381251285,1.1917273536583668,12.19099356457019,1.4171973387468868
8.715368061523762,-3.1336006020231744,8.12640479911523,-1.4459534656617565
9.734889691773969,-4.743103551305918,1.9661979255705464,-0.8589887258878207
9.688778552856915,-2.154586143230662,11.49235652374167,-0.960242773875731
7.496518317429247,-0.5696629366238062,13.986659675660263,0.11775063816320137
1.3008624013063197,1.1710594442865627,14.209603488554432,1.0842196691735355
7.582631959290226,3.499593305032054,5.535265986167591,0.20028037347079974
0.2458691645880151,-3.0375428329383434,2.0327531034113107,-0.5360344364220505
0.22123551528997254,-3.744502101015229,7.7759943994959775,0.17171504760376904
3.2361021914954122,4.634799474743275,1.6891384402383103,-0.6753041255065786
4.886431904046658,-3.919554406235929,14.00981127768926,-0.7742982823018899
7.704074178077932,-0.2150892989281079,2.75369441032719,0.3206080853236567
6.832953766065052,0.8556372879330185,3.791487899267461,1.5637713062129655
4.459027063767484,0.41374420907438214,6.099547903274557,-0.5581499148863555
2.736266662816659,-4.1396784296705675,5.747467028386887,-0.06097279198960187
9.971245001577111,-4.429730859963806,11.919943385968335,-0.21134418782872935
4.261813022359729,-3.9451657253896433,6.844752308264435,-1.3769789024767294
4.513870243296755,0.8558768387261253,2.5615239000500534,-0.44611434408979056
1.6362382119166918,0.4434488763432114,4.008148432291112,1.6363484522188825
7.948095487499294,-2.6625920796325575,7.63670077781283,-0.5571253387408973
6.936822257814886,1.3777414184559156,2.2118087613920236,1.108124127087066
2.207696127887604,3.2006750205564938,9.17483513469021,0.6167206537542715
0.823810456158427,-4.584210401534063,8.48620959826719,1.3102143759448461
6.804993020747131,-0.018700564519575913,10.720534745733865,1.083786779308405
6.545112142811353,1.8931041210269033,14.065569230690516,0.9752733280717512
2.7325952699820935,-2.4768807293031294,13.683818416517335,-0.6369683766804635
9.508635622504103,-1.9222909470685092,14.19113427103247,-1.718939484828327
1.5105789178090023,1.1363790298938383,3.670733955355514,1.4012245741747844
4.323348010426019,3.979352934437369,1.9734795995903194,-1.3017399298182486
9.436159201675988,3.0992442030289933,4.534150507446728,-0.11558502904726015
4.197273169261223,0.8313021909958351,13.426277591494719,-0.6962378388960098
6.385259476640855,2.3022171775724924,14.580802119352324,1.1440827164790999
3.9759439796279428,-1.3517752979220132,12.88987426605714,-1.1601502664843604
2.7421520234867005,1.409655280987577,1.650265816913154,0.5654213541158649
9.839776479598282,-0.3381840887244305,14.211419970896898,-0.8995761228158738
4.09334006315043,-3.100638635424391,6.35037041026179,-1.584516352706361
8.940992036791345,2.0173827387725716,0.13965436143530519,-0.5662550674122702
2.299546058910862,0.5646463734882197,6.635906111222904,0.3873139178080625
2.131047040250833,-1.413784180464086,0.6910375451320139,0.19307555940841015
0.3113408288451136,4.113391900786308,8.158168817416763,0.19468487752377295
6.5166682537588505,-4.790658821732667,5.07831041155577,1.627445258770583
3.6852634372376114,-1.8422684875050397,7.101524003910732,-1.2937088607065488
8.64358249839637,-4.431186022223534,9.197555411146755,-0.7788076895889045
4.732099066915572,2.6652731622162715,13.032016437267304,-0.08163723584932892
9.681934279147217,2.021074541137926,9.92852364707893,-0.6615011389462043
1.8552551570312115,-1.6864778126368298,6.51073302717271,0.05054774320212158
8.686231679556109,1.7566290220707304,12.291417805055476,-0.07919693769185472
7.765968527917417,-1.0406277380405013,13.583732063596983,-0.39041546236398506
